Symbol,Name,TotalScore,Growth,Profitability,Stability,Activity,Error,Links
322780,코퍼스코리아,87.88763783382628,100.0,81.00284946009218,59.067173614434985,34.604162147194465,,"<a href=""https://m.stock.naver.com/domestic/stock/322780/total"" target=""_blank"">Naver</a>"
900310,컬러레이,87.67746094779311,91.00208865621501,85.65809288353302,99.46102459299219,34.31164147763272,,"<a href=""https://m.stock.naver.com/domestic/stock/900310/total"" target=""_blank"">Naver</a>"
214450,파마리서치,87.56610664515334,86.5175253413139,94.1107784669188,99.46880077772079,43.62033491726427,,"<a href=""https://m.stock.naver.com/domestic/stock/214450/total"" target=""_blank"">Naver</a>"
265560,영화테크,87.141351639641,96.77861800813777,69.35978433498333,83.26535430694314,68.1539864063639,,"<a href=""https://m.stock.naver.com/domestic/stock/265560/total"" target=""_blank"">Naver</a>"
182360,큐브엔터,86.82376270387034,94.50459349822152,68.7425636221961,83.16543631443731,92.37644135889337,,"<a href=""https://m.stock.naver.com/domestic/stock/182360/total"" target=""_blank"">Naver</a>"
041920,메디아나,86.72502394607088,89.63554502065101,80.95899494307281,99.5847589130461,54.90944613214906,,"<a href=""https://m.stock.naver.com/domestic/stock/041920/total"" target=""_blank"">Naver</a>"
900250,크리스탈신소재,86.55998848158299,88.5294926298585,82.32304566278387,99.85279348413492,57.52504279116866,,"<a href=""https://m.stock.naver.com/domestic/stock/900250/total"" target=""_blank"">Naver</a>"
037950,엘컴텍,86.40054451591608,87.92010723110639,78.7829677278251,99.62212165031215,79.81052160529507,,"<a href=""https://m.stock.naver.com/domestic/stock/037950/total"" target=""_blank"">Naver</a>"
083310,엘오티베큠,86.03716810352944,92.48924846244286,69.20628005373483,95.33778766299255,74.16540492661527,,"<a href=""https://m.stock.naver.com/domestic/stock/083310/total"" target=""_blank"">Naver</a>"
126700,하이비젼시스템,85.94262511290368,92.00057453885717,77.27442007666421,95.8364163037191,36.800674801028535,,"<a href=""https://m.stock.naver.com/domestic/stock/126700/total"" target=""_blank"">Naver</a>"
196170,알테오젠,85.8894760712779,100.0,70.73143659456069,43.25104557027148,77.6302473122114,,"<a href=""https://m.stock.naver.com/domestic/stock/196170/total"" target=""_blank"">Naver</a>"
086390,유니테스트,85.8378491677918,100.0,52.01486839428892,96.88110286429668,62.920435655798265,,"<a href=""https://m.stock.naver.com/domestic/stock/086390/total"" target=""_blank"">Naver</a>"
046310,백금T&A,85.83544942846538,89.64831772027414,75.11456523808236,98.6642228993438,68.02790393691879,,"<a href=""https://m.stock.naver.com/domestic/stock/046310/total"" target=""_blank"">Naver</a>"
092870,엑시콘,85.78534744546498,89.76119361749873,78.5605817551921,95.31036244196139,55.14899183943134,,"<a href=""https://m.stock.naver.com/domestic/stock/092870/total"" target=""_blank"">Naver</a>"
094850,참좋은여행,85.61838600164351,100.0,69.25996092300757,70.93046999170247,24.20697543442776,,"<a href=""https://m.stock.naver.com/domestic/stock/094850/total"" target=""_blank"">Naver</a>"
101160,월덱스,85.53266321806724,83.41353031194687,90.5949753667846,99.07200243992145,58.57201890421648,,"<a href=""https://m.stock.naver.com/domestic/stock/101160/total"" target=""_blank"">Naver</a>"
227950,엔투텍,85.4575473995085,91.28815198850991,82.88382705393849,70.56633800076928,58.141312856819994,,"<a href=""https://m.stock.naver.com/domestic/stock/227950/total"" target=""_blank"">Naver</a>"
018290,브이티,85.34802376992313,90.60501309657144,72.08175389911229,87.53489241733268,84.22176390937851,,"<a href=""https://m.stock.naver.com/domestic/stock/018290/total"" target=""_blank"">Naver</a>"
083930,아바코,85.30213056798894,93.05531817688798,68.45693871609996,96.82626473155801,53.44157019350703,,"<a href=""https://m.stock.naver.com/domestic/stock/083930/total"" target=""_blank"">Naver</a>"
053060,세동,85.16011427939063,88.73270338489449,81.28597212778192,67.93139017573095,96.11720397870698,,"<a href=""https://m.stock.naver.com/domestic/stock/053060/total"" target=""_blank"">Naver</a>"
010240,흥국,84.91303746508294,90.04249867364105,68.83614774139504,99.2682364943146,75.0335535223615,,"<a href=""https://m.stock.naver.com/domestic/stock/010240/total"" target=""_blank"">Naver</a>"
408920,메쎄이상,84.91014090084333,83.33333333333333,84.68047139057045,97.8602034657399,79.0800541325348,,"<a href=""https://m.stock.naver.com/domestic/stock/408920/total"" target=""_blank"">Naver</a>"
225570,넥슨게임즈,84.86042637671967,96.27433517182554,58.50266322185456,92.52065546941944,64.36187842437513,,"<a href=""https://m.stock.naver.com/domestic/stock/225570/total"" target=""_blank"">Naver</a>"
089140,넥스턴바이오,84.6379432670477,99.59839938905179,61.08659581602154,59.49978707941211,73.1455194334006,,"<a href=""https://m.stock.naver.com/domestic/stock/089140/total"" target=""_blank"">Naver</a>"
900110,이스트아시아홀딩스,84.53391636815405,95.31526816760356,60.75813957328662,99.86254384691883,43.37932379156776,,"<a href=""https://m.stock.naver.com/domestic/stock/900110/total"" target=""_blank"">Naver</a>"
043710,서울리거,84.30383019333885,82.7128600210227,91.20239226179342,99.20960341345658,39.091115478624175,,"<a href=""https://m.stock.naver.com/domestic/stock/043710/total"" target=""_blank"">Naver</a>"
006920,모헨즈,84.26422844445004,91.15408527770967,62.12378126454676,96.96534030525501,86.88595862324105,,"<a href=""https://m.stock.naver.com/domestic/stock/006920/total"" target=""_blank"">Naver</a>"
097870,효성오앤비,84.18340931015436,88.30968935766464,76.45097572693824,99.33530859368344,43.02641808905352,,"<a href=""https://m.stock.naver.com/domestic/stock/097870/total"" target=""_blank"">Naver</a>"
214150,클래시스,83.96837184765623,78.01002809550964,100.0,99.0426564410679,45.16178692487315,,"<a href=""https://m.stock.naver.com/domestic/stock/214150/total"" target=""_blank"">Naver</a>"
038010,제일테크노스,83.83350108148396,90.22017905742426,72.44459895523981,81.73108447091359,68.34270922256194,,"<a href=""https://m.stock.naver.com/domestic/stock/038010/total"" target=""_blank"">Naver</a>"
063440,SM Life Design,83.70520152510748,92.06618738589664,57.98766290137039,99.60048794929973,80.1704914659386,,"<a href=""https://m.stock.naver.com/domestic/stock/063440/total"" target=""_blank"">Naver</a>"
099430,바이오플러스,83.69827885941294,79.60649174354837,95.54433679515633,99.38694099922027,42.19211029145606,,"<a href=""https://m.stock.naver.com/domestic/stock/099430/total"" target=""_blank"">Naver</a>"
206640,바디텍메드,83.46367234831602,81.9124579770708,88.1992506219025,99.73643608643879,45.85482595908064,,"<a href=""https://m.stock.naver.com/domestic/stock/206640/total"" target=""_blank"">Naver</a>"
099440,스맥,83.36352609038401,89.32821242067132,76.12725518277345,82.68203456358569,49.331627718586034,,"<a href=""https://m.stock.naver.com/domestic/stock/099440/total"" target=""_blank"">Naver</a>"
351330,이삭엔지니어링,83.28882858449944,94.96773593867711,56.30503165947693,96.97260995000758,50.69336222846378,,"<a href=""https://m.stock.naver.com/domestic/stock/351330/total"" target=""_blank"">Naver</a>"
123040,엠에스오토텍,83.24816863412613,89.28298742759506,75.11570602684709,65.31298063356786,87.36303215001072,,"<a href=""https://m.stock.naver.com/domestic/stock/123040/total"" target=""_blank"">Naver</a>"
043590,웰킵스하이텍,83.18899365439529,86.4852827816,76.48934518047015,87.50292223098342,68.50390934438815,,"<a href=""https://m.stock.naver.com/domestic/stock/043590/total"" target=""_blank"">Naver</a>"
950140,잉글우드랩,83.09704497484658,90.81214412762897,64.91609988824706,94.63577670017759,58.343117123793526,,"<a href=""https://m.stock.naver.com/domestic/stock/950140/total"" target=""_blank"">Naver</a>"
205100,엑셈,82.81173223909829,80.40749512418891,85.28254342477788,96.3207860188773,72.29041413005484,,"<a href=""https://m.stock.naver.com/domestic/stock/205100/total"" target=""_blank"">Naver</a>"
208140,정다운,82.74773639309437,80.39315550868764,82.99615691813538,93.36696753970423,88.52214208755012,,"<a href=""https://m.stock.naver.com/domestic/stock/208140/total"" target=""_blank"">Naver</a>"
023160,태광,82.48931898957711,85.70609344275789,78.46793920034678,95.11172569082225,38.75011109506935,,"<a href=""https://m.stock.naver.com/domestic/stock/023160/total"" target=""_blank"">Naver</a>"
187270,신화콘텍,82.47023993507213,87.44933769155382,76.1851868969622,82.73761804102456,53.61157583593647,,"<a href=""https://m.stock.naver.com/domestic/stock/187270/total"" target=""_blank"">Naver</a>"
119850,지엔씨에너지,82.24088756985813,84.47985482325983,79.05319460897628,79.94673572996803,75.90004901322722,,"<a href=""https://m.stock.naver.com/domestic/stock/119850/total"" target=""_blank"">Naver</a>"
285490,노바텍,82.20198655770305,76.4165237350793,88.91811326485907,99.69290748468896,83.0650650394362,,"<a href=""https://m.stock.naver.com/domestic/stock/285490/total"" target=""_blank"">Naver</a>"
441270,파인엠텍,82.13454823087352,100.0,41.88145765013008,78.08052924855915,77.12261786970187,,"<a href=""https://m.stock.naver.com/domestic/stock/441270/total"" target=""_blank"">Naver</a>"
072990,에이치시티,82.12170198862941,86.56836624028908,71.83740878875568,83.7283531506592,76.96989464402232,,"<a href=""https://m.stock.naver.com/domestic/stock/072990/total"" target=""_blank"">Naver</a>"
264450,유비쿼스,82.09751717944263,79.81978302668914,86.59939252039221,99.30677903383435,52.5024265989532,,"<a href=""https://m.stock.naver.com/domestic/stock/264450/total"" target=""_blank"">Naver</a>"
302430,이노메트리,81.99831988630457,86.88216663286865,65.77207126623036,90.12937155239945,88.2612986957171,,"<a href=""https://m.stock.naver.com/domestic/stock/302430/total"" target=""_blank"">Naver</a>"
019540,일지테크,81.98715031170606,100.0,51.08906493789158,49.78691079705032,84.72385995056268,,"<a href=""https://m.stock.naver.com/domestic/stock/019540/total"" target=""_blank"">Naver</a>"
204620,글로벌텍스프리,81.91222574258315,100.0,43.74200771604842,84.50488055665113,50.524715158118354,,"<a href=""https://m.stock.naver.com/domestic/stock/204620/total"" target=""_blank"">Naver</a>"
078070,유비쿼스홀딩스,81.86868777330393,81.7707667776288,82.3300043878412,99.65748474883814,45.15956269765091,,"<a href=""https://m.stock.naver.com/domestic/stock/078070/total"" target=""_blank"">Naver</a>"
094970,제이엠티,81.75378308437814,75.0976088754311,93.53509906837853,98.1660114822799,69.89683687593731,,"<a href=""https://m.stock.naver.com/domestic/stock/094970/total"" target=""_blank"">Naver</a>"
017250,인터엠,81.73451945903642,79.50364651426817,97.0671900697693,73.90494376971174,47.50079312124041,,"<a href=""https://m.stock.naver.com/domestic/stock/017250/total"" target=""_blank"">Naver</a>"
099320,쎄트렉아이,81.63889175681349,98.177788607604,50.9667376683956,62.61708946690688,74.57650456923002,,"<a href=""https://m.stock.naver.com/domestic/stock/099320/total"" target=""_blank"">Naver</a>"
262260,에이프로,81.53082607984231,100.0,44.699013887944126,76.90015707179472,53.32113801353613,,"<a href=""https://m.stock.naver.com/domestic/stock/262260/total"" target=""_blank"">Naver</a>"
101490,에스앤에스텍,81.23949958204474,81.11151830353674,77.89688778090301,99.58683333647434,62.79366642099027,,"<a href=""https://m.stock.naver.com/domestic/stock/101490/total"" target=""_blank"">Naver</a>"
042370,비츠로테크,81.234010971196,86.33064050218142,65.60921953565732,98.8840583832098,62.89831895303675,,"<a href=""https://m.stock.naver.com/domestic/stock/042370/total"" target=""_blank"">Naver</a>"
033310,엠투엔,81.22154370622192,97.72542040333286,53.561404908203734,62.77149779435756,58.37580915471014,,"<a href=""https://m.stock.naver.com/domestic/stock/033310/total"" target=""_blank"">Naver</a>"
088910,동우팜투테이블,80.97923143677156,85.65585420253859,64.16585307651349,89.20700233039481,92.47110826161119,,"<a href=""https://m.stock.naver.com/domestic/stock/088910/total"" target=""_blank"">Naver</a>"
063760,이엘피,80.93410765324042,95.17848567601345,54.60954269142791,74.15988108160832,55.17284933229098,,"<a href=""https://m.stock.naver.com/domestic/stock/063760/total"" target=""_blank"">Naver</a>"
032540,TJ미디어,80.73920157669534,89.50384774790261,60.401727769829755,93.48129877232225,51.766622165282406,,"<a href=""https://m.stock.naver.com/domestic/stock/032540/total"" target=""_blank"">Naver</a>"
003100,선광,80.73023908833409,84.19900676862376,73.20051457970715,81.92637471571,74.36137821324087,,"<a href=""https://m.stock.naver.com/domestic/stock/003100/total"" target=""_blank"">Naver</a>"
033500,동성화인텍,80.55464083675948,91.07687770680035,57.331612902323336,78.96512676546524,73.58196621103852,,"<a href=""https://m.stock.naver.com/domestic/stock/033500/total"" target=""_blank"">Naver</a>"
038500,삼표시멘트,80.45048004204664,89.60034966596938,63.436953345663845,73.18850223784679,70.24363364528739,,"<a href=""https://m.stock.naver.com/domestic/stock/038500/total"" target=""_blank"">Naver</a>"
173130,오파스넷,80.40731807153479,87.25808653475052,65.7699333589057,77.67552132198365,76.84861357519391,,"<a href=""https://m.stock.naver.com/domestic/stock/173130/total"" target=""_blank"">Naver</a>"
038620,위즈코프,80.35772394541473,86.2955892796391,62.0040665525986,90.39388718356194,80.79930042250874,,"<a href=""https://m.stock.naver.com/domestic/stock/038620/total"" target=""_blank"">Naver</a>"
318020,포인트모바일,80.27617972737416,92.82096468479256,55.689324833855096,77.07595019898633,59.073493762724354,,"<a href=""https://m.stock.naver.com/domestic/stock/318020/total"" target=""_blank"">Naver</a>"
243070,휴온스,80.19921634722755,85.28114365716836,65.93816249455024,94.91986126247869,61.08006806082207,,"<a href=""https://m.stock.naver.com/domestic/stock/243070/total"" target=""_blank"">Naver</a>"
048430,유라테크,80.18878288038394,88.00174494070733,56.20778765265217,89.32790912974401,88.05996179644211,,"<a href=""https://m.stock.naver.com/domestic/stock/048430/total"" target=""_blank"">Naver</a>"
025880,케이씨피드,80.1869193629985,85.80542174825631,64.43903577691064,91.52546508787816,68.8272172205845,,"<a href=""https://m.stock.naver.com/domestic/stock/025880/total"" target=""_blank"">Naver</a>"
064550,바이오니아,80.12362087369031,86.74256425859329,62.70311840770339,99.32879003371869,49.38847426473257,,"<a href=""https://m.stock.naver.com/domestic/stock/064550/total"" target=""_blank"">Naver</a>"
053270,구영테크,80.09618348384559,92.1046220598282,60.353069909617204,54.5571570235394,85.78854136380868,,"<a href=""https://m.stock.naver.com/domestic/stock/053270/total"" target=""_blank"">Naver</a>"
048870,시너지이노베이션,80.06208071008953,84.05208958159746,79.80804850636781,74.53335435197943,44.50958798682343,,"<a href=""https://m.stock.naver.com/domestic/stock/048870/total"" target=""_blank"">Naver</a>"
052460,아이크래프트,79.82170124532047,87.73223539300868,61.478855243814415,81.14733438572225,73.9582551997886,,"<a href=""https://m.stock.naver.com/domestic/stock/052460/total"" target=""_blank"">Naver</a>"
032820,우리기술,79.66672531778403,87.4624221826984,65.97316007256211,78.19282139191266,57.533997016663385,,"<a href=""https://m.stock.naver.com/domestic/stock/032820/total"" target=""_blank"">Naver</a>"
282880,코윈테크,79.56021014796366,90.99705091263978,57.56014053077424,71.4158269264527,68.60723550081931,,"<a href=""https://m.stock.naver.com/domestic/stock/282880/total"" target=""_blank"">Naver</a>"
036830,솔브레인홀딩스,79.51241074064826,82.96312160017209,71.0115640879991,89.18832925023486,61.256276670435255,,"<a href=""https://m.stock.naver.com/domestic/stock/036830/total"" target=""_blank"">Naver</a>"
054040,한국컴퓨터,79.33248175000651,82.06577569039027,62.388058521569405,98.7501650861867,92.41970393522661,,"<a href=""https://m.stock.naver.com/domestic/stock/054040/total"" target=""_blank"">Naver</a>"
020710,시공테크,79.32753791541941,91.0073444084752,53.426980616735484,71.3481267530106,84.63146881698714,,"<a href=""https://m.stock.naver.com/domestic/stock/020710/total"" target=""_blank"">Naver</a>"
131400,이브이첨단소재,79.20503792695156,89.62411796337011,57.06855052495689,74.67542765053705,73.91773505273139,,"<a href=""https://m.stock.naver.com/domestic/stock/131400/total"" target=""_blank"">Naver</a>"
204020,그리티,79.19915787504127,90.963008255166,50.91145853657616,91.17375419125388,55.522257373444994,,"<a href=""https://m.stock.naver.com/domestic/stock/204020/total"" target=""_blank"">Naver</a>"
031980,피에스케이홀딩스,79.18507643460929,74.83571718291158,91.34809403804594,90.86970727566593,47.19303775568503,,"<a href=""https://m.stock.naver.com/domestic/stock/031980/total"" target=""_blank"">Naver</a>"
046940,우원개발,79.1632980267821,89.43721911199843,48.065491327852406,91.19791620962789,87.29604213314316,,"<a href=""https://m.stock.naver.com/domestic/stock/046940/total"" target=""_blank"">Naver</a>"
142210,유니트론텍,79.1576195047946,85.305140861481,64.3243476656191,75.72010083046558,86.42875976909322,,"<a href=""https://m.stock.naver.com/domestic/stock/142210/total"" target=""_blank"">Naver</a>"
021650,한국큐빅,79.09538164207386,85.71883027053178,58.05096629283191,89.52977948266329,83.96727916560985,,"<a href=""https://m.stock.naver.com/domestic/stock/021650/total"" target=""_blank"">Naver</a>"
031510,오스템,79.05527034277964,95.48946870257237,44.43339245819627,70.36869668811745,72.32742675750806,,"<a href=""https://m.stock.naver.com/domestic/stock/031510/total"" target=""_blank"">Naver</a>"
337930,젝시믹스,78.97417794830262,80.9419625592666,70.18411910911793,98.63742514830723,59.98456241264938,,"<a href=""https://m.stock.naver.com/domestic/stock/337930/total"" target=""_blank"">Naver</a>"
900340,윙입푸드,78.81978713518104,76.68826440904381,74.5720473236863,99.33827740540792,84.5997783658478,,"<a href=""https://m.stock.naver.com/domestic/stock/900340/total"" target=""_blank"">Naver</a>"
347770,핌스,78.81901360545277,92.63298442679951,49.99107781759198,67.5843053145735,79.66045927035455,,"<a href=""https://m.stock.naver.com/domestic/stock/347770/total"" target=""_blank"">Naver</a>"
060720,KH바텍,78.52924684886405,79.48823492287403,69.79067727896718,89.02641836850074,89.71989477095526,,"<a href=""https://m.stock.naver.com/domestic/stock/060720/total"" target=""_blank"">Naver</a>"
307280,원바이오젠,78.35051641608314,76.15456939937258,83.58468715463034,91.55666741769721,52.118724920645846,,"<a href=""https://m.stock.naver.com/domestic/stock/307280/total"" target=""_blank"">Naver</a>"
247540,에코프로비엠,78.18053105556223,82.56662291458031,70.46753724464891,69.58810613037761,81.29724765228131,,"<a href=""https://m.stock.naver.com/domestic/stock/247540/total"" target=""_blank"">Naver</a>"
100700,세운메디칼,78.11426796709542,74.95361750358717,83.53731527855724,99.82938165416292,45.49660959775022,,"<a href=""https://m.stock.naver.com/domestic/stock/100700/total"" target=""_blank"">Naver</a>"
237880,클리오,78.07831830422671,83.61302265535666,58.46009405372337,87.57244026722378,90.76474341719009,,"<a href=""https://m.stock.naver.com/domestic/stock/237880/total"" target=""_blank"">Naver</a>"
259630,엠플러스,78.065639142626,100.0,47.70353254434548,38.56056424535916,45.673991640074256,,"<a href=""https://m.stock.naver.com/domestic/stock/259630/total"" target=""_blank"">Naver</a>"
033130,디지틀조선,78.03156042553125,83.0229223387258,60.96035574967232,99.67906701892178,60.196227659710274,,"<a href=""https://m.stock.naver.com/domestic/stock/033130/total"" target=""_blank"">Naver</a>"
025770,한국정보통신,78.0214680278188,82.17978811158353,59.48649840918866,96.42533445770528,83.98874225601992,,"<a href=""https://m.stock.naver.com/domestic/stock/025770/total"" target=""_blank"">Naver</a>"
131220,대한과학,77.96429732596923,77.11120386275871,74.84858834117007,98.6970903546184,62.31437775119288,,"<a href=""https://m.stock.naver.com/domestic/stock/131220/total"" target=""_blank"">Naver</a>"
113810,디젠스,77.94983061860512,94.04072903737334,44.3116618259859,62.14994102510498,84.64967274348285,,"<a href=""https://m.stock.naver.com/domestic/stock/113810/total"" target=""_blank"">Naver</a>"
011320,유니크,77.94763862555044,88.77914543495001,51.66590773239361,76.24687608128036,82.7797364670799,,"<a href=""https://m.stock.naver.com/domestic/stock/011320/total"" target=""_blank"">Naver</a>"
005860,한일사료,77.85549017031992,78.91841440521179,77.25542223663005,69.80744410896752,84.19683114277173,,"<a href=""https://m.stock.naver.com/domestic/stock/005860/total"" target=""_blank"">Naver</a>"
024740,한일단조,77.81263184877893,84.5467633274497,63.2189095849563,75.17841698177116,75.24009515785856,,"<a href=""https://m.stock.naver.com/domestic/stock/024740/total"" target=""_blank"">Naver</a>"
105740,디케이락,77.80705192778824,84.19643403836376,64.12437117587855,83.55481240173262,58.0523494125416,,"<a href=""https://m.stock.naver.com/domestic/stock/105740/total"" target=""_blank"">Naver</a>"
023900,풍국주정,77.77568504637142,84.5130573550285,52.66552434298237,99.28631441762863,79.45676211691743,,"<a href=""https://m.stock.naver.com/domestic/stock/023900/total"" target=""_blank"">Naver</a>"
003310,대주산업,77.72684779636587,82.40679128472566,59.5291477207252,92.7628699543282,82.48398199832735,,"<a href=""https://m.stock.naver.com/domestic/stock/003310/total"" target=""_blank"">Naver</a>"
225530,HC보광산업,77.72040831202969,73.38123381972419,84.5047000868048,97.450290321878,56.40927932612368,,"<a href=""https://m.stock.naver.com/domestic/stock/225530/total"" target=""_blank"">Naver</a>"
035200,프럼파스트,77.62660007332353,83.44457901609228,57.6275108448263,99.7666203575026,63.526258334226604,,"<a href=""https://m.stock.naver.com/domestic/stock/035200/total"" target=""_blank"">Naver</a>"
359090,씨엔알리서치,77.41064023852937,77.64754738077461,72.37825488980879,86.71974418795197,81.11147337634416,,"<a href=""https://m.stock.naver.com/domestic/stock/359090/total"" target=""_blank"">Naver</a>"
272110,케이엔제이,77.3191720988378,72.93652957993814,86.5428380556949,89.18538471724294,60.060127304537986,,"<a href=""https://m.stock.naver.com/domestic/stock/272110/total"" target=""_blank"">Naver</a>"
336060,웨이버스,77.30019455821076,95.07679383656414,23.130693186887314,98.85936899093527,91.7101612091387,,"<a href=""https://m.stock.naver.com/domestic/stock/336060/total"" target=""_blank"">Naver</a>"
241710,코스메카코리아,77.29261571394757,87.14891401047458,52.9426577946651,80.76430005830645,73.82345706331787,,"<a href=""https://m.stock.naver.com/domestic/stock/241710/total"" target=""_blank"">Naver</a>"
060560,HC홈센타,77.26574169696916,81.97404780187232,64.3002867735414,77.42412634039994,85.27657376840864,,"<a href=""https://m.stock.naver.com/domestic/stock/060560/total"" target=""_blank"">Naver</a>"
041510,에스엠,77.08937065048057,75.69434768144895,71.65398451670488,95.13538802999636,84.9145421887071,,"<a href=""https://m.stock.naver.com/domestic/stock/041510/total"" target=""_blank"">Naver</a>"
256840,한국비엔씨,77.08866138507148,78.27857082979875,83.42598801732181,75.46021448493049,34.38000868737443,,"<a href=""https://m.stock.naver.com/domestic/stock/256840/total"" target=""_blank"">Naver</a>"
010280,아이티센엔텍,77.0575267135263,81.7122503156791,64.48538363048479,72.1447667014983,93.88707892695626,,"<a href=""https://m.stock.naver.com/domestic/stock/010280/total"" target=""_blank"">Naver</a>"
043370,피에이치에이,77.01461912698632,85.59659395803554,51.513343638907365,87.60448033056589,80.35757618763144,,"<a href=""https://m.stock.naver.com/domestic/stock/043370/total"" target=""_blank"">Naver</a>"
044180,KD,77.01430445213289,96.97813696060375,46.76524148620831,51.23440492810748,40.253428228156494,,"<a href=""https://m.stock.naver.com/domestic/stock/044180/total"" target=""_blank"">Naver</a>"
900260,로스웰,76.92735482511978,100.0,24.10058187088734,74.44550812042979,69.15317090709925,,"<a href=""https://m.stock.naver.com/domestic/stock/900260/total"" target=""_blank"">Naver</a>"
051360,토비스,76.82183020605243,93.98360796234408,45.42272461833281,61.651622591212956,58.216440298829866,,"<a href=""https://m.stock.naver.com/domestic/stock/051360/total"" target=""_blank"">Naver</a>"
045510,정원엔시스,76.80406155910707,86.35707885691629,48.944317256431795,84.50534195965612,86.06401469767451,,"<a href=""https://m.stock.naver.com/domestic/stock/045510/total"" target=""_blank"">Naver</a>"
041440,현대에버다임,76.79087368845597,84.07704098802436,56.33132127251606,94.35728308653978,56.521809377167216,,"<a href=""https://m.stock.naver.com/domestic/stock/041440/total"" target=""_blank"">Naver</a>"
086060,진바이오텍,76.78888882551247,85.61734509473679,51.420636858100835,88.59019456410233,74.08606195469893,,"<a href=""https://m.stock.naver.com/domestic/stock/086060/total"" target=""_blank"">Naver</a>"
251970,펌텍코리아,76.78372217257551,75.86478028663161,69.31002673808341,99.04924143507911,80.64846345135552,,"<a href=""https://m.stock.naver.com/domestic/stock/251970/total"" target=""_blank"">Naver</a>"
383310,에코프로에이치엔,76.76404950645008,67.34336579691414,91.23137425022622,91.02864556345801,88.94643818798465,,"<a href=""https://m.stock.naver.com/domestic/stock/383310/total"" target=""_blank"">Naver</a>"
